run,query_name,attribute,swap_type,swap_index,log_prob
86,e0,a0,entity,0,-0.031018195673823357
86,e0,a1,entity,0,-11.567887306213379
86,e0,a0',entity,0,-15.8917875289917
86,e0,a1',entity,0,-18.677875518798828
86,e0,a0,entity,1,-0.011921939440071583
86,e0,a1,entity,1,-12.918516159057617
86,e0,a0',entity,1,-16.9849910736084
86,e0,a1',entity,1,-20.061735153198242
86,e0,a0,attribute,0,-3.5393550395965576
86,e0,a1,attribute,0,-9.066906929016113
86,e0,a0',attribute,0,-3.6369149684906006
86,e0,a1',attribute,0,-16.23233985900879
86,e0,a0,attribute,1,-0.009871003217995167
86,e0,a1,attribute,1,-14.13722038269043
86,e0,a0',attribute,1,-17.60447120666504
86,e0,a1',attribute,1,-19.76837158203125
86,e1,a0,entity,0,-6.842228412628174
86,e1,a1,entity,0,-0.020727455615997314
86,e1,a0',entity,0,-18.978878021240234
86,e1,a1',entity,0,-18.579641342163086
86,e1,a0,entity,1,-3.1898202896118164
86,e1,a1,entity,1,-0.0800580382347107
86,e1,a0',entity,1,-15.605353355407715
86,e1,a1',entity,1,-16.76309585571289
86,e1,a0,attribute,0,-12.998381614685059
86,e1,a1,attribute,0,-0.028966719284653664
86,e1,a0',attribute,0,-13.190296173095703
86,e1,a1',attribute,0,-18.521514892578125
86,e1,a0,attribute,1,-4.7614240646362305
86,e1,a1,attribute,1,-1.2136871814727783
86,e1,a0',attribute,1,-15.249432563781738
86,e1,a1',attribute,1,-13.035284996032715
86,e0',a0,entity,0,-0.16486692428588867
86,e0',a1,entity,0,-5.203999042510986
86,e0',a0',entity,0,-11.46011734008789
86,e0',a1',entity,0,-17.957735061645508
86,e0',a0,entity,1,-3.517629384994507
86,e0',a1,entity,1,-3.545600652694702
86,e0',a0',entity,1,-9.39642333984375
86,e0',a1',entity,1,-15.135782241821289
86,e0',a0,attribute,0,-6.217229843139648
86,e0',a1,attribute,0,-3.324995756149292
86,e0',a0',attribute,0,-5.570697784423828
86,e0',a1',attribute,0,-14.956864356994629
86,e0',a0,attribute,1,-1.18630051612854
86,e0',a1,attribute,1,-2.8652679920196533
86,e0',a0',attribute,1,-8.786886215209961
86,e0',a1',attribute,1,-12.14222526550293
86,e1',a0,entity,0,-2.6017651557922363
86,e1',a1,entity,0,-0.633606493473053
86,e1',a0',entity,0,-13.151528358459473
86,e1',a1',entity,0,-13.406952857971191
86,e1',a0,entity,1,-1.6187502145767212
86,e1',a1,entity,1,-0.6722170114517212
86,e1',a0',entity,1,-13.309700965881348
86,e1',a1',entity,1,-14.048314094543457
86,e1',a0,attribute,0,-8.442556381225586
86,e1',a1,attribute,0,-0.6616775393486023
86,e1',a0',attribute,0,-7.33203125
86,e1',a1',attribute,0,-13.204194068908691
86,e1',a0,attribute,1,-1.9834661483764648
86,e1',a1,attribute,1,-0.9897642135620117
86,e1',a0',attribute,1,-12.263375282287598
86,e1',a1',attribute,1,-10.585503578186035
87,e0,a0,entity,0,-0.022298911586403847
87,e0,a1,entity,0,-14.623414993286133
87,e0,a0',entity,0,-15.426913261413574
87,e0,a1',entity,0,-18.45503044128418
87,e0,a0,entity,1,-0.03401166945695877
87,e0,a1,entity,1,-16.257469177246094
87,e0,a0',entity,1,-17.320556640625
87,e0,a1',entity,1,-19.620637893676758
87,e0,a0,attribute,0,-0.007877828553318977
87,e0,a1,attribute,0,-14.392850875854492
87,e0,a0',attribute,0,-14.869301795959473
87,e0,a1',attribute,0,-16.515100479125977
87,e0,a0,attribute,1,-0.010760970413684845
87,e0,a1,attribute,1,-16.542898178100586
87,e0,a0',attribute,1,-16.60106086730957
87,e0,a1',attribute,1,-15.44618034362793
87,e1,a0,entity,0,-19.28705596923828
87,e1,a1,entity,0,-14.517956733703613
87,e1,a0',entity,0,-19.396347045898438
87,e1,a1',entity,0,-23.915939331054688
87,e1,a0,entity,1,-13.45654582977295
87,e1,a1,entity,1,-9.913023948669434
87,e1,a0',entity,1,-14.03787612915039
87,e1,a1',entity,1,-17.01695442199707
87,e1,a0,attribute,0,-20.184354782104492
87,e1,a1,attribute,0,-14.71641731262207
87,e1,a0',attribute,0,-19.688337326049805
87,e1,a1',attribute,0,-22.89113426208496
87,e1,a0,attribute,1,-16.368694305419922
87,e1,a1,attribute,1,-13.187311172485352
87,e1,a0',attribute,1,-15.599259376525879
87,e1,a1',attribute,1,-7.065093040466309
87,e0',a0,entity,0,-2.8894577026367188
87,e0',a1,entity,0,-6.271999359130859
87,e0',a0',entity,0,-10.665708541870117
87,e0',a1',entity,0,-12.627211570739746
87,e0',a0,entity,1,-3.9924683570861816
87,e0',a1,entity,1,-6.6544718742370605
87,e0',a0',entity,1,-11.23507308959961
87,e0',a1',entity,1,-13.230242729187012
87,e0',a0,attribute,0,-2.573474168777466
87,e0',a1,attribute,0,-4.035131454467773
87,e0',a0',attribute,0,-8.372466087341309
87,e0',a1',attribute,0,-9.946664810180664
87,e0',a0,attribute,1,-1.1880446672439575
87,e0',a1,attribute,1,-5.493678092956543
87,e0',a0',attribute,1,-8.042271614074707
87,e0',a1',attribute,1,-5.320832252502441
87,e1',a0,entity,0,-1.798140525817871
87,e1',a1,entity,0,-5.56411075592041
87,e1',a0',entity,0,-10.454804420471191
87,e1',a1',entity,0,-12.080610275268555
87,e1',a0,entity,1,-5.234874248504639
87,e1',a1,entity,1,-9.347962379455566
87,e1',a0',entity,1,-14.597199440002441
87,e1',a1',entity,1,-15.78979778289795
87,e1',a0,attribute,0,-1.8291841745376587
87,e1',a1,attribute,0,-4.422232151031494
87,e1',a0',attribute,0,-8.93317699432373
87,e1',a1',attribute,0,-9.761321067810059
87,e1',a0,attribute,1,-0.8004432916641235
87,e1',a1,attribute,1,-6.449296474456787
87,e1',a0',attribute,1,-9.265711784362793
87,e1',a1',attribute,1,-4.935047626495361
88,e0,a0,entity,0,-0.23610299825668335
88,e0,a1,entity,0,-10.963719367980957
88,e0,a0',entity,0,-15.03303337097168
88,e0,a1',entity,0,-10.941503524780273
88,e0,a0,entity,1,-0.7829416394233704
88,e0,a1,entity,1,-15.728248596191406
88,e0,a0',entity,1,-18.68461036682129
88,e0,a1',entity,1,-14.64501953125
88,e0,a0,attribute,0,-2.958435297012329
88,e0,a1,attribute,0,-10.46524715423584
88,e0,a0',attribute,0,-1.8012793064117432
88,e0,a1',attribute,0,-9.053725242614746
88,e0,a0,attribute,1,-0.5084424614906311
88,e0,a1,attribute,1,-17.210817337036133
88,e0,a0',attribute,1,-18.51151466369629
88,e0,a1',attribute,1,-14.054783821105957
88,e1,a0,entity,0,-12.183846473693848
88,e1,a1,entity,0,-0.0312096755951643
88,e1,a0',entity,0,-15.8883056640625
88,e1,a1',entity,0,-14.032051086425781
88,e1,a0,entity,1,-10.525138854980469
88,e1,a1,entity,1,-0.04618353396654129
88,e1,a0',entity,1,-15.601183891296387
88,e1,a1',entity,1,-13.872724533081055
88,e1,a0,attribute,0,-14.863917350769043
88,e1,a1,attribute,0,-0.04906675964593887
88,e1,a0',attribute,0,-7.403146743774414
88,e1,a1',attribute,0,-13.109881401062012
88,e1,a0,attribute,1,-8.252389907836914
88,e1,a1,attribute,1,-0.8368799686431885
88,e1,a0',attribute,1,-12.501896858215332
88,e1,a1',attribute,1,-10.310848236083984
88,e0',a0,entity,0,-0.7771076560020447
88,e0',a1,entity,0,-7.9708685874938965
88,e0',a0',entity,0,-14.301482200622559
88,e0',a1',entity,0,-9.959260940551758
88,e0',a0,entity,1,-1.4845882654190063
88,e0',a1,entity,1,-6.258935451507568
88,e0',a0',entity,1,-12.131771087646484
88,e0',a1',entity,1,-7.702615261077881
88,e0',a0,attribute,0,-2.1957685947418213
88,e0',a1,attribute,0,-4.658664703369141
88,e0',a0',attribute,0,-4.348808288574219
88,e0',a1',attribute,0,-6.151669502258301
88,e0',a0,attribute,1,-1.8447707891464233
88,e0',a1,attribute,1,-9.238216400146484
88,e0',a0',attribute,1,-12.629769325256348
88,e0',a1',attribute,1,-8.226949691772461
88,e1',a0,entity,0,-2.4009032249450684
88,e1',a1,entity,0,-4.500548839569092
88,e1',a0',entity,0,-11.411529541015625
88,e1',a1',entity,0,-8.170948028564453
88,e1',a0,entity,1,-2.883479595184326
88,e1',a1,entity,1,-2.314866542816162
88,e1',a0',entity,1,-11.659406661987305
88,e1',a1',entity,1,-7.843263149261475
88,e1',a0,attribute,0,-4.466752529144287
88,e1',a1,attribute,0,-2.310145854949951
88,e1',a0',attribute,0,-2.7848029136657715
88,e1',a1',attribute,0,-6.611534595489502
88,e1',a0,attribute,1,-3.240900993347168
88,e1',a1,attribute,1,-7.112903594970703
88,e1',a0',attribute,1,-11.868122100830078
88,e1',a1',attribute,1,-8.326885223388672
89,e0,a0,entity,0,-0.3394010663032532
89,e0,a1,entity,0,-1.6786115169525146
89,e0,a0',entity,0,-7.356198310852051
89,e0,a1',entity,0,-13.990748405456543
89,e0,a0,entity,1,-0.2923053503036499
89,e0,a1,entity,1,-7.8046650886535645
89,e0,a0',entity,1,-8.055501937866211
89,e0,a1',entity,1,-14.679121017456055
89,e0,a0,attribute,0,-3.8281912803649902
89,e0,a1,attribute,0,-7.601211071014404
89,e0,a0',attribute,0,-0.03985938802361488
89,e0,a1',attribute,0,-16.92582893371582
89,e0,a0,attribute,1,-0.12389127910137177
89,e0,a1,attribute,1,-14.632257461547852
89,e0,a0',attribute,1,-9.723488807678223
89,e0,a1',attribute,1,-10.576810836791992
89,e1,a0,entity,0,-17.451801300048828
89,e1,a1,entity,0,-0.0017392997397109866
89,e1,a0',entity,0,-11.614352226257324
89,e1,a1',entity,0,-19.247289657592773
89,e1,a0,entity,1,-12.644598007202148
89,e1,a1,entity,1,-0.6839860677719116
89,e1,a0',entity,1,-6.721388339996338
89,e1,a1',entity,1,-13.885293006896973
89,e1,a0,attribute,0,-20.654125213623047
89,e1,a1,attribute,0,-0.0005703729693777859
89,e1,a0',attribute,0,-8.223621368408203
89,e1,a1',attribute,0,-21.723407745361328
89,e1,a0,attribute,1,-15.056341171264648
89,e1,a1,attribute,1,-13.556939125061035
89,e1,a0',attribute,1,-12.855647087097168
89,e1,a1',attribute,1,-5.230749130249023
89,e0',a0,entity,0,-2.9293713569641113
89,e0',a1,entity,0,-5.211283206939697
89,e0',a0',entity,0,-5.629146099090576
89,e0',a1',entity,0,-11.443774223327637
89,e0',a0,entity,1,-2.126072406768799
89,e0',a1,entity,1,-3.8635964393615723
89,e0',a0',entity,1,-3.8088011741638184
89,e0',a1',entity,1,-9.711908340454102
89,e0',a0,attribute,0,-5.67563533782959
89,e0',a1,attribute,0,-7.56728458404541
89,e0',a0',attribute,0,-0.011303669773042202
89,e0',a1',attribute,0,-13.226334571838379
89,e0',a0,attribute,1,-0.44112664461135864
89,e0',a1,attribute,1,-9.284364700317383
89,e0',a0',attribute,1,-4.813368797302246
89,e0',a1',attribute,1,-3.3530166149139404
89,e1',a0,entity,0,-3.2361507415771484
89,e1',a1,entity,0,-1.6116561889648438
89,e1',a0',entity,0,-4.27910041809082
89,e1',a1',entity,0,-11.880650520324707
89,e1',a0,entity,1,-5.432730674743652
89,e1',a1,entity,1,-0.8245456218719482
89,e1',a0',entity,1,-5.546472549438477
89,e1',a1',entity,1,-13.548636436462402
89,e1',a0,attribute,0,-7.735825538635254
89,e1',a1,attribute,0,-5.971170425415039
89,e1',a0',attribute,0,-0.015470616519451141
89,e1',a1',attribute,0,-15.440597534179688
89,e1',a0,attribute,1,-0.9604054689407349
89,e1',a1,attribute,1,-7.811854362487793
89,e1',a0',attribute,1,-4.12644100189209
89,e1',a1',attribute,1,-4.663272857666016
90,e0,a0,entity,0,-7.440720558166504
90,e0,a1,entity,0,-13.654169082641602
90,e0,a0',entity,0,-11.89653491973877
90,e0,a1',entity,0,-15.30517864227295
90,e0,a0,entity,1,-9.242878913879395
90,e0,a1,entity,1,-15.759102821350098
90,e0,a0',entity,1,-13.956260681152344
90,e0,a1',entity,1,-16.949708938598633
90,e0,a0,attribute,0,-9.821647644042969
90,e0,a1,attribute,0,-17.36620330810547
90,e0,a0',attribute,0,-0.11527395248413086
90,e0,a1',attribute,0,-17.43012046813965
90,e0,a0,attribute,1,-8.83782958984375
90,e0,a1,attribute,1,-16.607839584350586
90,e0,a0',attribute,1,-13.87873363494873
90,e0,a1',attribute,1,-12.408124923706055
90,e1,a0,entity,0,-14.086336135864258
90,e1,a1,entity,0,-0.8752532601356506
90,e1,a0',entity,0,-15.776580810546875
90,e1,a1',entity,0,-16.294902801513672
90,e1,a0,entity,1,-12.621591567993164
90,e1,a1,entity,1,-0.18128563463687897
90,e1,a0',entity,1,-14.899818420410156
90,e1,a1',entity,1,-14.032325744628906
90,e1,a0,attribute,0,-13.492857933044434
90,e1,a1,attribute,0,-0.3680635690689087
90,e1,a0',attribute,0,-7.1542439460754395
90,e1,a1',attribute,0,-16.016857147216797
90,e1,a0,attribute,1,-10.967564582824707
90,e1,a1,attribute,1,-0.46014630794525146
90,e1,a0',attribute,1,-14.027900695800781
90,e1,a1',attribute,1,-4.928125858306885
90,e0',a0,entity,0,-7.488418102264404
90,e0',a1,entity,0,-4.0832343101501465
90,e0',a0',entity,0,-10.374326705932617
90,e0',a1',entity,0,-11.814350128173828
90,e0',a0,entity,1,-6.651560306549072
90,e0',a1,entity,1,-3.132089138031006
90,e0',a0',entity,1,-10.470446586608887
90,e0',a1',entity,1,-10.858479499816895
90,e0',a0,attribute,0,-6.164023399353027
90,e0',a1,attribute,0,-2.8604514598846436
90,e0',a0',attribute,0,-5.68910026550293
90,e0',a1',attribute,0,-9.94806957244873
90,e0',a0,attribute,1,-4.940420150756836
90,e0',a1,attribute,1,-3.303089141845703
90,e0',a0',attribute,1,-9.739075660705566
90,e0',a1',attribute,1,-4.786933898925781
90,e1',a0,entity,0,-4.101594924926758
90,e1',a1,entity,0,-2.983746290206909
90,e1',a0',entity,0,-9.06898307800293
90,e1',a1',entity,0,-10.705130577087402
90,e1',a0,entity,1,-5.898143768310547
90,e1',a1,entity,1,-3.7655794620513916
90,e1',a0',entity,1,-10.21428108215332
90,e1',a1',entity,1,-11.847406387329102
90,e1',a0,attribute,0,-4.557831287384033
90,e1',a1,attribute,0,-3.2301487922668457
90,e1',a0',attribute,0,-2.3124680519104004
90,e1',a1',attribute,0,-9.965009689331055
90,e1',a0,attribute,1,-3.6895389556884766
90,e1',a1,attribute,1,-4.032393455505371
90,e1',a0',attribute,1,-9.543743133544922
90,e1',a1',attribute,1,-5.007364273071289
91,e0,a0,entity,0,-0.010127585381269455
91,e0,a1,entity,0,-10.198810577392578
91,e0,a0',entity,0,-20.350154876708984
91,e0,a1',entity,0,-13.206738471984863
91,e0,a0,entity,1,-0.004349771421402693
91,e0,a1,entity,1,-14.28293228149414
91,e0,a0',entity,1,-22.476261138916016
91,e0,a1',entity,1,-15.784319877624512
91,e0,a0,attribute,0,-1.8818360567092896
91,e0,a1,attribute,0,-8.244413375854492
91,e0,a0',attribute,0,-10.14763355255127
91,e0,a1',attribute,0,-9.406858444213867
91,e0,a0,attribute,1,-0.003847816027700901
91,e0,a1,attribute,1,-16.177532196044922
91,e0,a0',attribute,1,-21.549577713012695
91,e0,a1',attribute,1,-13.048718452453613
91,e1,a0,entity,0,-5.60618782043457
91,e1,a1,entity,0,-0.03028869442641735
91,e1,a0',entity,0,-20.219402313232422
91,e1,a1',entity,0,-15.42318344116211
91,e1,a0,entity,1,-2.195509672164917
91,e1,a1,entity,1,-0.2311961054801941
91,e1,a0',entity,1,-17.10312271118164
91,e1,a1',entity,1,-12.485361099243164
91,e1,a0,attribute,0,-10.607833862304688
91,e1,a1,attribute,0,-0.051937393844127655
91,e1,a0',attribute,0,-15.39545726776123
91,e1,a1',attribute,0,-14.09444522857666
91,e1,a0,attribute,1,-5.353519439697266
91,e1,a1,attribute,1,-4.534809112548828
91,e1,a0',attribute,1,-15.574339866638184
91,e1,a1',attribute,1,-2.082742691040039
91,e0',a0,entity,0,-0.19922329485416412
91,e0',a1,entity,0,-3.800657033920288
91,e0',a0',entity,0,-17.399118423461914
91,e0',a1',entity,0,-12.063252449035645
91,e0',a0,entity,1,-0.8191683292388916
91,e0',a1,entity,1,-2.4269583225250244
91,e0',a0',entity,1,-14.993560791015625
91,e0',a1',entity,1,-8.928827285766602
91,e0',a0,attribute,0,-6.012105941772461
91,e0',a1,attribute,0,-0.5332870483398438
91,e0',a0',attribute,0,-11.583864212036133
91,e0',a1',attribute,0,-9.197548866271973
91,e0',a0,attribute,1,-2.364780902862549
91,e0',a1,attribute,1,-4.57240629196167
91,e0',a0',attribute,1,-14.542236328125
91,e0',a1',attribute,1,-4.147103786468506
91,e1',a0,entity,0,-1.9349820613861084
91,e1',a1,entity,0,-2.149099111557007
91,e1',a0',entity,0,-14.574962615966797
91,e1',a1',entity,0,-9.57987117767334
91,e1',a0,entity,1,-1.12848699092865
91,e1',a1,entity,1,-1.2691501379013062
91,e1',a0',entity,1,-14.136505126953125
91,e1',a1',entity,1,-9.468351364135742
91,e1',a0,attribute,0,-3.437533140182495
91,e1',a1,attribute,0,-1.3713099956512451
91,e1',a0',attribute,0,-10.842984199523926
91,e1',a1',attribute,0,-8.249791145324707
91,e1',a0,attribute,1,-3.851015090942383
91,e1',a1,attribute,1,-4.187644004821777
91,e1',a0',attribute,1,-13.866692543029785
91,e1',a1',attribute,1,-7.224072456359863
92,e0,a0,entity,0,-0.10261073708534241
92,e0,a1,entity,0,-4.462010383605957
92,e0,a0',entity,0,-18.066543579101562
92,e0,a1',entity,0,-13.408797264099121
92,e0,a0,entity,1,-0.006484657060354948
92,e0,a1,entity,1,-9.335235595703125
92,e0,a0',entity,1,-20.929716110229492
92,e0,a1',entity,1,-15.895051956176758
92,e0,a0,attribute,0,-6.996243476867676
92,e0,a1,attribute,0,-6.644659042358398
92,e0,a0',attribute,0,-9.151187896728516
92,e0,a1',attribute,0,-11.167007446289062
92,e0,a0,attribute,1,-0.008086915127933025
92,e0,a1,attribute,1,-13.444914817810059
92,e0,a0',attribute,1,-20.98775863647461
92,e0,a1',attribute,1,-13.0310640335083
92,e1,a0,entity,0,-5.396628379821777
92,e1,a1,entity,0,-0.00754057290032506
92,e1,a0',entity,0,-19.63149642944336
92,e1,a1',entity,0,-16.79739761352539
92,e1,a0,entity,1,-0.7149338126182556
92,e1,a1,entity,1,-1.07090425491333
92,e1,a0',entity,1,-16.211124420166016
92,e1,a1',entity,1,-12.253246307373047
92,e1,a0,attribute,0,-13.239450454711914
92,e1,a1,attribute,0,-0.006429462693631649
92,e1,a0',attribute,0,-15.382097244262695
92,e1,a1',attribute,0,-16.464696884155273
92,e1,a0,attribute,1,-2.589562177658081
92,e1,a1,attribute,1,-11.595009803771973
92,e1,a0',attribute,1,-17.845989227294922
92,e1,a1',attribute,1,-6.424156188964844
92,e0',a0,entity,0,-0.05024239420890808
92,e0',a1,entity,0,-3.5270872116088867
92,e0',a0',entity,0,-17.49874496459961
92,e0',a1',entity,0,-7.003497123718262
92,e0',a0,entity,1,-1.2860316038131714
92,e0',a1,entity,1,-3.5085582733154297
92,e0',a0',entity,1,-14.581375122070312
92,e0',a1',entity,1,-3.851840019226074
92,e0',a0,attribute,0,-8.092084884643555
92,e0',a1,attribute,0,-4.7105607986450195
92,e0',a0',attribute,0,-8.750073432922363
92,e0',a1',attribute,0,-3.3112375736236572
92,e0',a0,attribute,1,-1.0994713306427002
92,e0',a1,attribute,1,-6.715574264526367
92,e0',a0',attribute,1,-14.550909042358398
92,e0',a1',attribute,1,-0.7567970156669617
92,e1',a0,entity,0,-2.084798812866211
92,e1',a1,entity,0,-0.17210198938846588
92,e1',a0',entity,0,-17.021312713623047
92,e1',a1',entity,0,-8.017206192016602
92,e1',a0,entity,1,-6.89561128616333
92,e1',a1,entity,1,-0.0019612142350524664
92,e1',a0',entity,1,-21.414796829223633
92,e1',a1',entity,1,-13.458306312561035
92,e1',a0,attribute,0,-5.336871147155762
92,e1',a1,attribute,0,-1.0406160354614258
92,e1',a0',attribute,0,-8.792558670043945
92,e1',a1',attribute,0,-4.7236480712890625
92,e1',a0,attribute,1,-0.14291568100452423
92,e1',a1,attribute,1,-7.7883710861206055
92,e1',a0',attribute,1,-15.97611141204834
92,e1',a1',attribute,1,-3.040121078491211
93,e0,a0,entity,0,-0.12324746698141098
93,e0,a1,entity,0,-7.039438724517822
93,e0,a0',entity,0,-12.03063678741455
93,e0,a1',entity,0,-18.31320571899414
93,e0,a0,entity,1,-0.08614207059144974
93,e0,a1,entity,1,-8.2726411819458
93,e0,a0',entity,1,-12.865869522094727
93,e0,a1',entity,1,-19.55784034729004
93,e0,a0,attribute,0,-2.3026437759399414
93,e0,a1,attribute,0,-5.692696571350098
93,e0,a0',attribute,0,-2.504796028137207
93,e0,a1',attribute,0,-16.011554718017578
93,e0,a0,attribute,1,-0.1163906529545784
93,e0,a1,attribute,1,-13.142937660217285
93,e0,a0',attribute,1,-12.583028793334961
93,e0,a1',attribute,1,-13.64154052734375
93,e1,a0,entity,0,-13.768577575683594
93,e1,a1,entity,0,-0.00562276178970933
93,e1,a0',entity,0,-14.281277656555176
93,e1,a1',entity,0,-19.567659378051758
93,e1,a0,entity,1,-7.705465316772461
93,e1,a1,entity,1,-0.11194618046283722
93,e1,a0',entity,1,-10.405070304870605
93,e1,a1',entity,1,-16.089162826538086
93,e1,a0,attribute,0,-17.155994415283203
93,e1,a1,attribute,0,-0.012045971117913723
93,e1,a0',attribute,0,-8.530921936035156
93,e1,a1',attribute,0,-18.763525009155273
93,e1,a0,attribute,1,-8.5242280960083
93,e1,a1,attribute,1,-4.282332420349121
93,e1,a0',attribute,1,-9.868815422058105
93,e1,a1',attribute,1,-5.303589820861816
93,e0',a0,entity,0,-1.9204121828079224
93,e0',a1,entity,0,-0.9533425569534302
93,e0',a0',entity,0,-6.52008056640625
93,e0',a1',entity,0,-11.045654296875
93,e0',a0,entity,1,-2.5151596069335938
93,e0',a1,entity,1,-0.8270844221115112
93,e0',a0',entity,1,-7.06545352935791
93,e0',a1',entity,1,-11.365732192993164
93,e0',a0,attribute,0,-6.672253131866455
93,e0',a1,attribute,0,-1.780988335609436
93,e0',a0',attribute,0,-2.7030014991760254
93,e0',a1',attribute,0,-11.476814270019531
93,e0',a0,attribute,1,-3.5559518337249756
93,e0',a1,attribute,1,-6.351113796234131
93,e0',a0',attribute,1,-7.261895656585693
93,e0',a1',attribute,1,-4.599602222442627
93,e1',a0,entity,0,-3.908566951751709
93,e1',a1,entity,0,-0.6730190515518188
93,e1',a0',entity,0,-5.6224284172058105
93,e1',a1',entity,0,-11.321500778198242
93,e1',a0,entity,1,-6.835037708282471
93,e1',a1,entity,1,-0.03545425832271576
93,e1',a0',entity,1,-9.314719200134277
93,e1',a1',entity,1,-15.169597625732422
93,e1',a0,attribute,0,-9.04775619506836
93,e1',a1,attribute,0,-1.8463448286056519
93,e1',a0',attribute,0,-2.8930015563964844
93,e1',a1',attribute,0,-13.26814079284668
93,e1',a0,attribute,1,-3.4533815383911133
